id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1311148783351209991,1311148783351209991,2020-09-30 03:40:04,http://pbs.twimg.com/media/EjIi3s-U8AIGiXF.jpg,https://t.co/l3yhK4yFWr,photo,es,[0],-,BOL,,b'S\xc3\xb3lo detr\xc3\xa1s del Minsal: Contralor\xc3\xada revela que Carabineros y Gendarmer\xc3\xada lideran gasto covid https://t.co/FokqhRdl2W https://t.co/l3yhK4yFWr',"Bolivia, Plurinational State of","['Ministerio de Salud, Calle Cañada Strongest, Cotahuma, La Paz, Pedro Domingo Murillo, La Paz', 'ガスト 一関店, 一関大東線, 五代町, 一関市, 岩手県']","[[-16.5042566, -68.1316105], [38.93836495, 141.13462940946891]]"
1311148774996226048,1311148774996226048,2020-09-30 03:40:02,http://pbs.twimg.com/media/EjIi3OHXcAA4stS.jpg,https://t.co/x23uuzxmrQ,photo,es,[0],-,BRA,Buenos Aires Argentina,b'Coronavirus Argentina: 13.477 nuevos casos confirmados https://t.co/ICjdCZLRAH https://t.co/x23uuzxmrQ',Brazil,"['Buenos, Boituva, Boituva, Região Imediata de Sorocaba, Região Metropolitana de Sorocaba, Região Geográfica Intermediária de Sorocaba, São Paulo, Região Sudeste', 'Buenos, Garza County, Texas', 'Buenos, Tarpon Point, Sarasota County, Florida', 'Buenos Aires, Comuna 6', 'Argentina, Brisamar, Buenos Aires, Lázaro Cárdenas, Lázaro Cárdenas, Michoacán de Ocampo', 'Aires, Viù, Unione Montana Alpi Graie, Provincia di Torino, Piemonte', 'Aires, São João da Ponta, São João da Ponta, Microrregião de Salgado, Região Geográfica Intermediária de Castanhal, Pará, Região Norte', 'Aires, Alūksnes novads, Vidzeme', 'Aires, Sarmiento, Centro, Centro de Integración Territorial Centro, Posadas, Departamento Capital, Misiones', 'Argentina', 'La Argentina, Huila', 'La Argentina, Marsella, Risaralda']","[[-23.2622438, -47.720747], [33.2992595, -101.4876461], [27.035693, -82.270483], [-34.6075682, -58.4370894], [18.0128201, -102.2787215], [45.232178, 7.3864886], [-0.8801767, -47.9324683], [57.3643447, 27.5564899], [-27.3647372, -55.8966635], [-34.9964963, -64.9672817], [2.1860618499999998, -76.01276506104725], [4.92335675, -75.78583616581926]]"
1311148765131288578,1311148765131288578,2020-09-30 03:40:00,http://pbs.twimg.com/media/EjHfit4X0AMQLbm.jpg,https://t.co/xFBqlAreiX,photo,es,[0],-,CHL,"Santiago, Chile",b'Los cierres tras el regreso a clases en Europa. La segunda ola ha mostrado sus primeras consecuencias a causa del virus: 19 escuelas cerradas en Francia 49 en Alemania y 75 en Italia https://t.co/JAEQIrLtwO https://t.co/xFBqlAreiX',Chile,"['Santiago, Provincia de Santiago, Región Metropolitana de Santiago']","[[-33.4377968, -70.6504451]]"
1311148658193084417,1311148658193084417,2020-09-30 03:39:34,http://pbs.twimg.com/media/EjIiwUJU4AAj2Xm.jpg,https://t.co/wl3s9RpZay,photo,es,[0],-,FRA,"Las Vegas, NV",b'Gracias a @walgreens por su apoyo en las jornadas gratuitas de vacunaci\xc3\xb3n del flu! #flushot https://t.co/wl3s9RpZay',France,"['Laas, Mirande, Gers, Occitanie, France métropolitaine', 'McCarran International Airport, Wayne Newton Boulevard, Midtown UNLV, Paradise, Clark County, Nevada', 'Las, gmina Ślemień, powiat żywiecki, województwo śląskie', 'Las Vegas, Clark County, Nevada', 'Vegas, Nueva Paz, Mayabeque', 'Vegas, Holladay, Salt Lake County, Utah', 'Vegas, Tinajo, Las Palmas, Canarias']","[[43.4697786, 0.3098676], [36.0861034, -115.16111989849915], [49.7392544, 19.4295064], [36.1672559, -115.1485163], [22.790658, -81.8189192], [40.6782805, -111.832156], [29.0763888, -13.6809496]]"
1311148653998874625,1311148653998874625,2020-09-30 03:39:33,http://pbs.twimg.com/media/EjIiwDTVoAAows3.jpg,https://t.co/zjgK4B1I0e,photo,in,[0],-,TZA,,b'saengil cakue hamida pganesh!!!! semangat terus kuliah sm aiseknya lov yu lots Tuhan berkati kak igi selalu yeaaa semoga kita bs ketemuuu stlh corona\xf0\x9f\x98\xa4\xf0\x9f\x92\xa8\xf0\x9f\x92\x98 @wonpilisme https://t.co/zjgK4B1I0e',"Tanzania, United Republic of","['Hamida, Becco Street, Miembeni, Vingunguti, Dar es Salaam, Coastal Zone', '60, Jalan Datuk Di Banta, Lingkungan Tato, BTN Gindi Permai, Kota Bima, Kabupaten Bima, Nusa Tenggara Barat', 'H̱âmîda, Yoboki يوبوكي, Dikhil دخيل']","[[-6.8551167, 39.201742], [-8.448051750000001, 118.73997575], [11.737773, 41.90581]]"
1311148604082597892,1311148604082597892,2020-09-30 03:39:21,http://pbs.twimg.com/media/EjIitJ9XgAY0VZQ.jpg,https://t.co/fVmkEvTrcN,photo,en,[0],-,FRA,,b'Govt said school authorities should not demand second term fees! Due to #COVID19 schools were closed so no fees shld be paid.. https://t.co/fVmkEvTrcN',France,"['centre médical COVID19, Quai Jean de Béthencourt, Centre Ville Rive Gauche, Rouen, Rouen, Seine-Maritime, Normandie, France métropolitaine', 'Triaje inicial de Urgencias provisional (CoViD19), Calle Real de Burgos, Puente Jardín, La Victoria, Valladolid, Valladolid, Castilla y León', 'Triaje inicial de Urgencias provisional (CoViD19), Calle de la Dulzaina, Las Viudas-Aramburu, Las Delicias, Valladolid, Valladolid, Castilla y León']","[[49.4404016, 1.0754066], [41.6561774, -4.7177394], [41.6303043, -4.712253320328967]]"
1311148435639164929,1311148435639164929,2020-09-30 03:38:41,http://pbs.twimg.com/media/EjIijVVWAAYKpSi.jpg,https://t.co/ytzFdAClYP,photo,hi,[0],-,IND,"Raipur, India",b'@RahulGandhi Ye haal hai sir CHHATTISGARH me INC ka social distancing ka.iske upar kya kehne hai aap ke @RahulGandhi ji. yaha to kuch boliye aise bheed laga ke fir corona kya dhong kyu krti hai congress. @narendramodi @PMOIndia @BJP4India @INCIndia @BJP4CGState @IYCChhattisgarh @drramansingh https://t.co/ytzFdAClYP',India,"['Raipur, Raipur Tahsil, Raipur, Chhattisgarh']","[[21.2379469, 81.6336833]]"
1311148303103324160,1311148303103324160,2020-09-30 03:38:10,http://pbs.twimg.com/media/EjIiaTTVoAIWfnV.jpg,https://t.co/XWJwuE1UL8,photo,en,[0],-,USA,"Bellevue, WA, USA #unity2020",b'@JoeBiden seriously said tonight if we had just listened and worked with #Xitler couldve avoided this entire #CCPVirus #coronavirus pandemic \xf0\x9f\x98\xb3 https://t.co/XWJwuE1UL8',United States,"['Bellevue, King County, Washington']","[[47.6144219, -122.1923372]]"
1311148287425040384,1311148287425040384,2020-09-30 03:38:06,http://pbs.twimg.com/media/EjIiZ8OU0AAlz9L.jpg,https://t.co/OoqwIoVmcA,photo,in,[0],-,IDN,"Purbalingga, Indonesia",b'Polsek Padamara bersama gugus tugas percepatan penanggulangan Covid 19 Kec. Padamara (TNIPOLRIDINKESPemkec Padamara dan Pemdes Sokawera)melaksanakan Operasi Yustisi Protokol Covid 19 (Razia Patuh Masker) di depan Balai Desa Sokawera8 orang yang tidak menggunakan masker. https://t.co/OoqwIoVmcA',Indonesia,"['Purbalingga, Jawa Tengah']","[[-7.32733005, 109.39989874266684]]"
1311148237957537792,1311148237957537792,2020-09-30 03:37:54,http://pbs.twimg.com/media/EjIiX7nXcAAk0oC.jpg,https://t.co/pVPojHKcz6,photo,it,[0],-,ITA,"Campania, Italia",b'La #ParoleDaDifendere sono tante oggi per\xc3\xb2 considerato il tempo in cui viviamo mi sento di difendere la parola mascherina perch\xc3\xa9 se \xc3\xa8 vero che il nemico \xc3\xa8 il virus \xc3\xa8 vero anche che la mascherina salva la vita#CasaLettori @CasaLettori #Buongiorno a tutti https://t.co/pVPojHKcz6',Italy,['Campania'],"[[40.860672, 14.843984]]"
1311148208211423233,1311148208211423233,2020-09-30 03:37:47,http://pbs.twimg.com/media/EjIiT9-U4AAtSJl.jpg,https://t.co/onINmgJyD9,photo,in,[0],-,IDN,"Kartosuro, Indonesia",b'Anggota koramil 06 Kts  melaks kegiatan patroli bersama dgn Polsek Kartasura dalam rangka kamtibmas dan himbauan kpd Pegawai dan pengunjung Toserba Laris agar selalu memakai masker mencuci tangan dan menghindari kerumunan guna memutus penyebaran virus covid - 19 di wil kec.Kts. https://t.co/onINmgJyD9',Indonesia,"['Mitra Kartosuro, Kartasura, Sukoharjo, Jawa Tengah']","[[-7.5512783500000005, 110.7383394155876]]"
1311148112984014850,1311148112984014850,2020-09-30 03:37:24,http://pbs.twimg.com/media/EjIiNW9X0AA4qp2.jpg,https://t.co/My15eJLuon,photo,en,[0],-,BWA,Botswana,b'Happy 54 years of Independence Batswana\xf0\x9f\x87\xa7\xf0\x9f\x87\xbcThe management and staff at Protea hotel by Marriott Gaborone Masa Square would like to send warm wishes to Batswana and wish you a truly memorable day. Remember to adhere to all safety precautions set to fight the Covid19 pandemic. PULA! https://t.co/My15eJLuon',Botswana,"['Botswana', 'بوتسوانا, دبي, دبي', 'Botswana, Chihuahua, Municipio de Chihuahua, Chihuahua']","[[-23.1681782, 24.5928742], [25.21469935, 55.18134118967216], [28.6753942, -106.0360469]]"
1311148061939232768,1311148061939232768,2020-09-30 03:37:12,http://pbs.twimg.com/media/EjIh_uPU4AAcaz2.jpg,https://t.co/uucrGLLcHa,photo,in,[0],-,IDN,"Jakarta, Indonesia",b'Deputi Bid. Sistem Informasi Kepegawaian Suharmen cek jalanny SKB #CPNS2019 susulan bg 12 peserta yg pd jadwal awal dinyatakan positif Covid-19 sehingga hrs ikuti SKB dg jadwal terpisah. SKB dilaksanakan di kantor BKN Pusat dg protokol kesehatan yg sangat ketat Rabu (30/9/2020). https://t.co/uucrGLLcHa',Indonesia,['Daerah Khusus Ibukota Jakarta'],"[[-6.1753942, 106.827183]]"
1311148015743164416,1311148015743164416,2020-09-30 03:37:01,http://pbs.twimg.com/media/EjIiH_TU8AEDAgK.jpg,https://t.co/nwR0oFhZJB,photo,en,[0],-,IND,"Jaipur, India",b'#Debates2020   Biden targets Trump on COVID-19 response President defends himself calling it Chinas fault#PresidentialDebate2020 #debates #debate #Trump #JoeBiden https://t.co/nwR0oFhZJB',India,"['Jaipur, Jaipur Tehsil, Jaipur, Rajasthan']","[[26.916194, 75.820349]]"
1311148015734972416,1311148015734972416,2020-09-30 03:37:01,http://pbs.twimg.com/media/EjIiKlTXYAA8gju.jpg,https://t.co/84g7QtfBTc,photo,en,[0],-,ESP,,b'CCTV+@CCTV_Plus53000 Spanish flags were placed at Roma Park to honor #Spains #coronavirus deaths during the pandemic on September 27 in Madrid Spain. (Photo via Reuters and VCG) https://t.co/84g7QtfBTc',Spain,"['Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, Comunidad de Madrid']","[[40.4167047, -3.7035825]]"
1311147948797960192,1311147948797960192,2020-09-30 03:36:45,http://pbs.twimg.com/media/EjIh8s-UcAUbv5k.jpg,https://t.co/bT2sEVfwUY,photo,en,[0],-,PHL,,b'Adams MPS pers conducted dialogue  to the populace in Adams Ilocos Norte regarding preventive measures against  COVID 19 such as: always observe social distancing proper wearing of face mask ELCAC illegal drugs and always vigilant at all times. https://t.co/bT2sEVfwUY',Philippines,"['Adams, Laoag, Ilocos Norte, Ilocos', 'Ilocos']","[[18.4613108, 120.903571], [17.200655750000003, 120.47000660619342]]"
1311147815956078592,1311147815956078592,2020-09-30 03:36:13,http://pbs.twimg.com/media/EjIh-juUYAAZVoh.jpg,https://t.co/BaRF6DttQY,photo,in,[0],-,IDN,,b'Kegiatan Personil Polsek melaksanakan Patroli Blue Light guna antisipasi terjadinya 3C dan melakukan Operasi Yustisi terhadap kepatuhan warga dalam antisipasi pencegahan percepatan penyebaran Virus Corona Covid 19 diwilkum Polsek Kuala yang dipimpin oleh Kasihumas Ardiansyah https://t.co/BaRF6DttQY',Indonesia,"['Jalan Patroli, Bah Kapul, Siantar Sitalasari, Kota Pematang Siantar', 'Jalan Patroli, Teluk, Purwokerto, Banyumas, Jawa Tengah', 'Markas Unit Patroli, Jalan Marunda Pulo, RT 02, RW 07, Daerah Khusus Ibukota Jakarta', 'Blumenau, Região Geográfica Imediata de Blumenau, Região Geográfica Intermediária de Blumenau, Santa Catarina, Região Sul', 'Blue, Coos County, Oregon', 'The Blue Market, Market Place, South Bermondsey, Bermondsey, London, Greater London, England', 'Gereja Penyebaran Injil, Jalan Jendral Ahmad Yani, Majalengka, Majalengka, Jawa Barat', 'Gereja Penyebaran Injil, Arie Lasut, Batu Kota, Kleak, Manado, Sulawesi Utara', 'Gereja Penyebaran Injil, Jalan R.A. Kartini, Sekolaq Muliaq, Kalimantan Timur']","[[2.9538624, 99.0419594], [-7.4562492, 109.2463718], [-6.09841155, 106.95687920475496], [-26.9195567, -49.0658025], [43.2710293, -124.0864865], [51.492572949999996, -0.06370034335156559], [-6.8359629, 108.22996698634707], [1.5029726, 124.86684452401269], [-0.24567765, 115.78492680745708]]"
1311147796007981056,1311147796007981056,2020-09-30 03:36:09,http://pbs.twimg.com/media/EjIh-IvXcAA37bi.jpg,https://t.co/c1UjQzdsSn,photo,es,[0],-,IDN,,b'\xf0\x9f\x87\xb0\xf0\x9f\x87\xbc  #30Sep  El Pr\xc3\xadncipe de la Corona Sheikh Nawaf al-Ahmad al-Sabah ser\xc3\xa1 el nuevo Emir de Kuwait: candidato continuo. Habr\xc3\xa1 40 d\xc3\xadas de luto y las banderas ser\xc3\xa1n izadas a media asta. https://t.co/c1UjQzdsSn',Indonesia,"['Jalan Wijaya Kusuma XA1, Samarinda, Kalimantan Timur', 'Nuevo, Corso Alto Avenue, Lakeview Hot Springs, Lakeview, Riverside County, California']","[[-0.4872199, 117.1303701], [33.8056345, -117.13956015339622]]"
1311147743616708610,1311147743616708610,2020-09-30 03:35:56,http://pbs.twimg.com/media/EjIhshfU0AExZs4.jpg,https://t.co/XyS5SLHkAi,photo,en,[0],-,CHN,"Beijing, CHINA",b'53000 Spanish flags were placed at Roma Park to honor #Spains #coronavirus deaths during the pandemic on September 27 in Madrid Spain. (Photo via Reuters and VCG) https://t.co/XyS5SLHkAi',China,"['北京市, 北京市']","[[39.906217, 116.3912757]]"
1311147521016619008,1311147521016619008,2020-09-30 03:35:03,http://pbs.twimg.com/media/EjIhuNKVoAEtsyU.jpg,https://t.co/2J9tSA611m,photo,fr,[0],-,CHE,"Neuchâtel, Switzerland",b'Canton de Neuch\xc3\xa2tel: plus de 200 manifestations priv\xc3\xa9es annonc\xc3\xa9es https://t.co/9j2TpanbGv https://t.co/2J9tSA611m',Switzerland,"['Neuchâtel, District de Neuchâtel, Neuchâtel']","[[46.9895828, 6.9292641]]"
1311147414686846986,1311147414686846986,2020-09-30 03:34:38,http://pbs.twimg.com/media/EjIhnhhVkAEF9Yp.jpg,https://t.co/5TvieV34Ep,photo,ja,[0],-,CHN,Hong Kong,b'@iykn_xx \xe9\xa0\x91\xe5\xbc\xb5 https://t.co/5TvieV34Ep',China,"['南昌市, 江西省', '洪市镇, 衡阳市, 湖南省', 'Høng, Kalundborg Kommune, Region Sjælland', '香港島 Hong Kong Island, 香港 Hong Kong', 'Kong, Tchologo, Savanes', 'Kongiganak, Unorganized Borough, Alaska', 'Kong, Deuk, Mbam-et-Inoubou, Centre']","[[28.687547, 115.8540042], [27.154844, 112.2711081], [55.5084661, 11.2927612], [22.2793278, 114.1628131], [9.148681, -4.610648], [59.95992185, -162.89097841741977], [4.8742122, 11.1716554]]"
1311147389152096256,1311147389152096256,2020-09-30 03:34:32,http://pbs.twimg.com/media/EjIhmL4XYAA5j5X.jpg,https://t.co/7HF6ujip9z,photo,en,[0],-,KEN,Kenya,b'The sponsors of this tag #MaizeBaronOfSugoi are corrupt in the first instance why cant they  elaborate on the multi billion covid funds the anglo-leasing chicken gate scandals et al Dragging the Doyen wont erase the spirit people have on him. WAJINGA NYINYI. https://t.co/7HF6ujip9z',Kenya,"['Kenya', 'Kenya, Ville de Lubumbashi, Haut-Katanga', 'Kenya, Arua, Arua, Northern Region']","[[1.4419683, 38.4313975], [-11.7014801, 27.480951142914833], [2.9372193, 31.3865497]]"
1311147307258183686,1311147307258183686,2020-09-30 03:34:12,http://pbs.twimg.com/media/EjIhhfHVoAEuQsW.jpg,https://t.co/7AM7uf1wHz,photo,in,[0],-,IDN,,b'kegiatan *Penegakan Disiplin Protokol Kesehatsn (Yustisi)* utk mencegah penyebaran Virus Corona  (Covid-19) di Wilkum Polsek Pantai Cermin https://t.co/7AM7uf1wHz',Indonesia,"['Gereja Penyebaran Injil, Jalan Jendral Ahmad Yani, Majalengka, Majalengka, Jawa Barat']","[[-6.8359629, 108.22996698634707]]"
1311147272969781249,1311147272969781249,2020-09-30 03:34:04,http://pbs.twimg.com/media/EjIhfzAWkAAyI4H.jpg,https://t.co/IFEOdaF8ta,photo,en,[0],-,USA,"Greater Portland, Oregon, USA",b'Australia\xe2\x80\x99s state by state coronavirus lockdown rules and restrictions explained https://t.co/Mbyna2EcVb https://t.co/IFEOdaF8ta',United States,"['Portland, Multnomah County, Oregon']","[[45.5202471, -122.6741949]]"
1311147266309337090,1311147266309337090,2020-09-30 03:34:02,http://pbs.twimg.com/media/EjIhfT1WkAA0Nnh.jpg,https://t.co/v9IS7I483m,photo,es,[0],-,NIC,Nicaragua,b'#Nicaragua Con su sistema de salud gratuito ha logrado disminuir el #COVID19 mientras que pa\xc3\xadses poderosos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 han sido tumbados por la mortal enfermedad debido a su falta de conciencia y humanismo #UnidosEnVictorias#GranPuebloGrandesVictorias https://t.co/v9IS7I483m',Nicaragua,"['Nicaragua', 'Nicaragua, Parroquia Udón Pérez, Municipio Catatumbo, Zulia, Zuliana', 'Nicaragua, Suaqui Grande, Sonora']","[[12.6090157, -85.2936911], [8.6673374, -72.3398717], [28.3896667, -109.984]]"
1311147008145739778,1311147008145739778,2020-09-30 03:33:01,http://pbs.twimg.com/media/EjIhQUpXgAMJ2C2.jpg,https://t.co/xOdP59mf9f,photo,en,[0],-,NZL,"Wellington, New Zealand",b'#VicUniWgtn alumnus @BradOlsenNZL discusses the impact of #COVID19 on jobs in New Zealand and options for #NewZealand to #innovate our way out of this economic shock with Prof Stephen Cummings and Dr Jesse Pirini. Catch up on the discussion here https://t.co/35tYigLuFX https://t.co/xOdP59mf9f',New Zealand,"['Wellington, Wellington City, Wellington', 'Zealand, Foulis-Buxton Local Government District, Woodlands - Farm, Mahaica-Berbice']","[[-41.2887953, 174.7772114], [6.6215504, -57.8453988]]"
1311146899693502467,1311146899693502467,2020-09-30 03:32:35,http://pbs.twimg.com/media/EjIhJljXcAAaRDi.jpg,https://t.co/6cWmRtZbbt,photo,tr,[0],-,TUR,,b'Ukrayna Devlet eski Ba\xc5\x9fkan\xc4\xb1 koronavir\xc3\xbcse yakaland\xc4\xb1https://t.co/MxHOcnTrWm#haber #ukrayna #covid_19 #kovid19 #koronavir\xc3\xbcs\xc3\xbc https://t.co/6cWmRtZbbt',Turkey,"['Eski, Karabük, Merkez, Karabük, Karadeniz Bölgesi', 'Eski, Palu, Palu, Elazığ, Doğu Anadolu Bölgesi', 'Эски, Nurota tumani, Navoiy Viloyati', 'Аптека-музей ""Під чорним орлом"", Друкарська вулиця, Хорущина, Штіллерівка, Львів, Галицький район, Львівська міська рада, Львівська область']","[[41.1236386, 32.6168002], [38.7025388, 39.9584054], [40.467435, 65.598145], [49.84277375, 24.03236990837952]]"
1311146867971878914,1311146867971878914,2020-09-30 03:32:27,http://pbs.twimg.com/media/EjIhIMZU0AAzdYL.jpg,https://t.co/PAHwYHhr0O,photo,en,[0],-,SWE,"Stockholm, Sweden",b'Could Schools Mandate COVID-19 Vaccine? - Healthline https://t.co/PAHwYHhr0O',Sweden,"['Stockholm, Stockholms kommun, Stockholms län']","[[59.3251172, 18.0710935]]"
1311146761814114304,1311146761814114304,2020-09-30 03:32:02,http://pbs.twimg.com/media/EjIhAfHUMAEViZj.jpg,https://t.co/bEz3OI7rH3,photo,es,[0],-,VNM,Hanoi,b'Regresan a casa m\xc3\xa1s de 350 ciudadanos vietnamitas desde Estados Unidos y Jap\xc3\xb3n en medio de #COVID19 #Corona https://t.co/1B6XB8H5Zs https://t.co/bEz3OI7rH3',Viet Nam,"['Hà Nội', 'Hanoi, Agua Santa, Riobamba, Riobamba, Chimborazo', 'Hanoi, Barangay 167, Caybiga, Valenzuela']","[[21.0294498, 105.8544441], [-1.6737407, -78.6339169], [14.7335441, 121.0064903]]"
1311146748996452352,1311146748996452352,2020-09-30 03:31:59,http://pbs.twimg.com/tweet_video_thumb/EjIhAtBWAAIvK9i.jpg,https://t.co/vT9Uh8myuh,photo,es,[0],-,MEX,México,b'CORONA DE SENSEI EXCLUSIVE PICK PREMIUN \xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91 INFO DM POR UN SUPER PRECIO \xf0\x9f\x92\xb5\xf0\x9f\x92\xb0 https://t.co/vT9Uh8myuh',Mexico,"['Ciudad de México', 'México', 'Mexico, Audrain County, Missouri']","[[19.4326296, -99.1331785], [22.5000485, -100.0000375], [39.1697626, -91.8829484]]"
1311146688996925442,1311146688996925442,2020-09-30 03:31:45,http://pbs.twimg.com/media/EjIg9TTU8AAssgM.jpg,https://t.co/dWDpyPm5ty,photo,en,[0],-,NGA,"Los Angeles, CA",b'Get real.Trump is utterly uncaring and unmoved at the deaths of 205000 Americans from COVID-19.Unleashing his eunuch militia to kill innocent Americans to preserve his own power would be a natural progression. https://t.co/dWDpyPm5ty',Nigeria,"['Murtala Mohammed International Airport, International Airport Road, Ikeja, Lagos', 'Los, Papua Barat', 'Los, Ljusdals kommun, Gävleborgs län', 'Los Angeles, Los Angeles County, California', 'Angeles, Pampanga', 'Angeles, Armadillo de los Infante, San Luis Potosí', 'Angeles, Alabat, Tayabas, Quezon, Calabarzon']","[[6.5739857, 3.320786130444079], [-2.119167, 130.311111], [61.7365134, 15.1692093], [34.0536909, -118.242766], [15.1399659, 120.5879182], [22.2002862, -100.6965611], [14.1216819, 121.9889957]]"
1311146687381950465,1311146687381950465,2020-09-30 03:31:44,http://pbs.twimg.com/media/EjIg9ncU4AAp9A9.jpg,https://t.co/Px76Igujyd,photo,in,[0],-,IDN,,b'kegiatan *Penegakan Disiplin Protokol Kesehatsn (Yustisi)* utk mencegah penyebaran Virus Corona  (Covid-19) di Wilkum Polsek Pantai Cermin https://t.co/Px76Igujyd',Indonesia,"['Gereja Penyebaran Injil, Jalan Jendral Ahmad Yani, Majalengka, Majalengka, Jawa Barat']","[[-6.8359629, 108.22996698634707]]"
1311146540702916608,1311146540702916608,2020-09-30 03:31:09,http://pbs.twimg.com/media/EjIgyaEUcAEFW8I.jpg,https://t.co/bbhU8CpaR8,photo,in,[0],-,IDN,"Tigaraksa, Indonesia",b'JADILAH PELOPOR PROTOKOL KESEHATAN COVID-19Apel Gabungan Ops Yustisi di Stasiun Kereta Api Daru Kec Jambe Kab Tangerang  pada hari rabu (30/9/2020) dipimpin oleh Ka Pos Pol Daru IPTU EDY PURNOMO dilanjutkan Pemeriksaan suhu badan ke seluruh peumpang Kereta Api. https://t.co/bbhU8CpaR8',Indonesia,"['Tigaraksa, Tangerang, Banten']","[[-6.2691134, 106.484353]]"
1311146448357031936,1311146448357031936,2020-09-30 03:30:47,http://pbs.twimg.com/tweet_video_thumb/EjIgvhWXYAAuO2r.jpg,https://t.co/GoNuC5Gxbg,photo,en,[0],-,USA,"Charleston, SC",b'@carldemaio Last I checked Democrat AND Republican states have had to shutdown their states because of Bullshit Trump knew and kept COVID from the public killing over 200000+ and killing our economy.  Try again Trump kisser. https://t.co/GoNuC5Gxbg',United States,"['Charleston, Charleston County, South Carolina']","[[32.7876012, -79.9402728]]"
1311146391884963841,1311146391884963841,2020-09-30 03:30:34,http://pbs.twimg.com/media/EjIgsexWAAcYLR3.jpg,https://t.co/lZFXgxlEDd,photo,en,[0],-,USA,"Philadelphia, PA",b'Trump Biden blast each other on economy coronavirus in fiery first debate: https://t.co/qNu57QvoOl https://t.co/lZFXgxlEDd',United States,"['Philadelphia, Philadelphia County, Pennsylvania', 'Philadelphia, Neshoba County, Mississippi', 'Philadelphia, Loudon County, Tennessee']","[[39.9527237, -75.1635262], [32.7703841, -89.1153488], [35.6795198, -84.4038148]]"
1311146357835530240,1311146357835530240,2020-09-30 03:30:26,http://pbs.twimg.com/media/EjIgqA8U8AER9Ae.jpg,https://t.co/SQwnHDXbWh,photo,es,[0],-,VNM,Hanoi,b'El n\xc3\xbamero de visitantes extranjeros a Vietnam durante el tercer trimestre del a\xc3\xb1o ascendi\xc3\xb3 a 44 mil personas la mayor\xc3\xada de ellos fueron expertos y t\xc3\xa9cnicos que trabajan en varios proyectos en el pa\xc3\xads indochino #COVID19 #Corona https://t.co/mQJtGYcDN5 https://t.co/SQwnHDXbWh',Viet Nam,"['Hà Nội', 'Hanoi, Agua Santa, Riobamba, Riobamba, Chimborazo', 'Hanoi, Barangay 167, Caybiga, Valenzuela']","[[21.0294498, 105.8544441], [-1.6737407, -78.6339169], [14.7335441, 121.0064903]]"
1311146305926823936,1311146305926823936,2020-09-30 03:30:13,http://pbs.twimg.com/media/EjIgnEVU8AI2bcO.jpg,https://t.co/wBJhlEhRoz,photo,en,[0],-,IND,India,b'Honouring of sanitisation workers of Moradabad Municipality with Corona Warrior Certificates n Gifts by RC Moradabad Central for their exemplary services during pandemic#Rotary #RotaryInternational #RotaryIndia #RotaryOpensOpportunities #CoronaWarrior #Covid19 #PeopleOfAction https://t.co/wBJhlEhRoz',India,"['India', 'La India, Camargo, Camargo, Chihuahua', 'La India, Pánuco, Zacatecas']","[[22.3511148, 78.6677428], [27.6383785, -105.0082392], [22.9938623, -102.5517844]]"
1311146249186238465,1311146249186238465,2020-09-30 03:30:00,http://pbs.twimg.com/media/EjIfvsaXYAAZhYe.jpg,https://t.co/wLKAz3WNW6,photo,es,[0],-,MEX,México,b'Con interrupciones constantes y fuertes acusaciones el primer debate entre Trump y Joe Biden inici\xc3\xb3 con beligerantes intercambios sobre la pandemia del coronavirus el desempleo y la manera en que la Corte Suprema determinar\xc3\xa1 la atenci\xc3\xb3n m\xc3\xa9dica del pa\xc3\xads https://t.co/jNFvHGZ4dn https://t.co/wLKAz3WNW6',Mexico,"['Ciudad de México', 'México', 'Mexico, Audrain County, Missouri']","[[19.4326296, -99.1331785], [22.5000485, -100.0000375], [39.1697626, -91.8829484]]"
1311146248942972929,1311146248942972929,2020-09-30 03:30:00,http://pbs.twimg.com/media/EjIECGmXkAALvOO.jpg,https://t.co/MVIo96f5wY,photo,es,[0],-,MEX,México,b'\xc2\xa1Sin contagios! Guatemala jugar\xc3\xa1 contra M\xc3\xa9xico libre de virushttps://t.co/tLYAvsBWDt https://t.co/MVIo96f5wY',Mexico,"['Ciudad de México', 'México', 'Mexico, Audrain County, Missouri']","[[19.4326296, -99.1331785], [22.5000485, -100.0000375], [39.1697626, -91.8829484]]"
1311146220342202368,1311146220342202368,2020-09-30 03:29:53,http://pbs.twimg.com/tweet_video_thumb/EjIgiAbXkAEojmH.jpg,https://t.co/bfbHKozRyK,photo,en,[0],-,CAN,"Québec, Canada",b'People on insta story really be out there putting videos of them at a bar with \xe2\x80\x9cone last time\xe2\x80\x9d on it when Montreal is in code red?! Notice how it\xe2\x80\x99s the same people who held Corona party and then told us to not go out or see anyone\xe2\x80\xa6 https://t.co/bfbHKozRyK',Canada,['Québec'],"[[52.4760892, -71.8258668]]"
